radix,2136,0.380000
radix,2141,0.380000
radix,2146,0.383000
radix,2151,0.383000
radix,2156,0.383000
radix,2161,0.384000
radix,2166,0.385000
radix,2171,0.386000
radix,2176,0.388000
radix,2181,0.388000
radix,2186,0.390000
radix,2191,0.390000
radix,2196,0.392000
radix,2201,0.392000
radix,2206,0.392000
radix,2211,0.394000
radix,2216,0.394000
radix,2221,0.396000
radix,2226,0.395000
radix,2231,0.397000
radix,2236,0.398000
radix,2241,0.401000
radix,2246,0.400000
radix,2251,0.401000
radix,2256,0.401000
radix,2261,0.403000
radix,2266,0.404000
radix,2271,0.404000
radix,2276,0.405000
radix,2281,0.408000
radix,2286,0.408000
radix,2291,0.408000
radix,2296,0.409000
radix,2301,0.410000
radix,2306,0.410000
radix,2311,0.412000
radix,2316,0.412000
radix,2321,0.414000
radix,2326,0.414000
radix,2331,0.415000
radix,2336,0.418000
radix,2341,0.425000
radix,2346,0.419000
radix,2351,0.419000
radix,2356,0.420000
radix,2361,0.421000
radix,2366,0.422000
radix,2371,0.423000
radix,2376,0.423000
radix,2381,0.426000
radix,2386,0.425000
radix,2391,0.426000
radix,2396,0.428000
radix,2401,0.428000
radix,2406,0.429000
radix,2411,0.429000
radix,2416,0.431000
radix,2421,0.432000
radix,2426,0.435000
radix,2431,0.433000
radix,2436,0.435000
radix,2441,0.435000
radix,2446,0.437000
radix,2451,0.437000
radix,2456,0.437000
radix,2461,0.438000
radix,2466,0.443000
radix,2471,0.441000
radix,2476,0.442000
radix,2481,0.443000
radix,2486,0.443000
radix,2491,0.445000
radix,2496,0.446000
radix,2501,0.446000
radix,2506,0.447000
radix,2511,0.450000
radix,2516,0.449000
radix,2521,0.450000
radix,2526,0.450000
radix,2531,0.452000
radix,2536,0.452000
radix,2541,0.498000
radix,2546,0.569000
radix,2551,0.460000
radix,2556,0.460000
radix,2561,0.457000
radix,2566,0.458000
radix,2571,0.458000
radix,2576,0.458000
radix,2581,0.460000
radix,2586,0.462000
radix,2591,0.464000
radix,2596,0.462000
radix,2601,0.464000
radix,2606,0.465000
radix,2611,0.465000
radix,2616,0.466000
radix,2621,0.468000
radix,2626,0.469000
radix,2631,0.471000
radix,2636,0.469000
radix,2641,0.471000
radix,2646,0.472000
radix,2651,0.472000
radix,2656,0.474000
radix,2661,0.474000
radix,2666,0.475000
radix,2671,0.478000
radix,2676,0.477000
radix,2681,0.478000
radix,2686,0.479000
radix,2691,0.481000
radix,2696,0.481000
radix,2701,0.482000
radix,2706,0.483000
radix,2711,0.485000
radix,2716,0.484000
radix,2721,0.486000
radix,2726,0.487000
radix,2731,0.487000
radix,2736,0.488000
radix,2741,0.489000
radix,2746,0.489000
radix,2751,0.493000
radix,2756,0.492000
radix,2761,0.493000
radix,2766,0.493000
radix,2771,0.494000
radix,2776,0.496000
radix,2781,0.496000
radix,2786,0.498000
radix,2791,0.501000
radix,2796,0.498000
radix,2801,0.500000
radix,2806,0.500000
radix,2811,0.502000
radix,2816,0.503000
radix,2821,0.504000
radix,2826,0.506000
radix,2831,0.506000
radix,2836,0.507000
radix,2841,0.507000
radix,2846,0.508000
radix,2851,0.509000
radix,2856,0.510000
radix,2861,0.511000
radix,2866,0.513000
radix,2871,0.513000
radix,2876,0.514000
radix,2881,0.515000
radix,2886,0.516000
radix,2891,0.516000
radix,2896,0.517000
radix,2901,0.520000
radix,2906,0.518000
radix,2911,0.519000
radix,2916,0.521000
radix,2921,0.522000
radix,2926,0.523000
radix,2931,0.524000
radix,2936,0.526000
radix,2941,0.525000
radix,2946,0.526000
radix,2951,0.527000
radix,2956,0.528000
radix,2961,0.528000
radix,2966,0.530000
radix,2971,0.532000
radix,2976,0.531000
radix,2981,0.532000
radix,2986,0.534000
radix,2991,0.533000
radix,2996,0.535000
radix,3001,0.536000
radix,3006,0.536000
radix,3011,0.539000
radix,3016,0.540000
radix,3021,0.540000
radix,3026,0.541000
radix,3031,0.542000
radix,3036,0.543000
radix,3041,0.544000
radix,3046,0.575000
radix,3051,0.713000
radix,3056,0.684000
radix,3061,0.555000
radix,3066,0.554000
radix,3071,0.548000
radix,3076,0.551000
radix,3081,0.551000
radix,3086,0.551000
radix,3091,0.552000
radix,3096,0.553000
radix,3101,0.554000
radix,3106,0.554000
radix,3111,0.558000
radix,3116,0.557000
radix,3121,0.558000
radix,3126,0.559000
radix,3131,0.559000
radix,3136,0.560000
radix,3141,0.561000
radix,3146,0.563000
radix,3151,0.563000
radix,3156,0.564000
radix,3161,0.565000
radix,3166,0.565000
radix,3171,0.566000
radix,3176,0.569000
radix,3181,0.568000
radix,3186,0.568000
radix,3191,0.570000
radix,3196,0.571000
radix,3201,0.571000
radix,3206,0.573000
radix,3211,0.575000
radix,3216,0.574000
radix,3221,0.575000
radix,3226,0.575000
radix,3231,0.576000
radix,3236,0.577000
radix,3241,0.580000
radix,3246,0.579000
radix,3251,0.580000
radix,3256,0.581000
radix,3261,0.582000
radix,3266,0.583000
radix,3271,0.584000
radix,3276,0.586000
radix,3281,0.586000
radix,3286,0.587000
radix,3291,0.588000
radix,3296,0.589000
radix,3301,0.591000
radix,3306,0.593000
radix,3311,0.591000
radix,3316,0.593000
radix,3321,0.593000
radix,3326,0.595000
radix,3331,0.595000
radix,3336,0.596000
radix,3341,0.598000
radix,3346,0.598000
radix,3351,0.598000
radix,3356,0.599000
radix,3361,0.600000
radix,3366,0.601000
radix,3371,0.604000
radix,3376,0.603000
radix,3381,0.603000
radix,3386,0.605000
radix,3391,0.605000
radix,3396,0.607000
radix,3401,0.609000
radix,3406,0.609000
radix,3411,0.609000
radix,3416,0.611000
radix,3421,0.611000
radix,3426,0.612000
radix,3431,0.612000
radix,3436,0.615000
radix,3441,0.615000
radix,3446,0.615000
radix,3451,0.616000
radix,3456,0.617000
radix,3461,0.618000
radix,3466,0.620000
radix,3471,0.619000
radix,3476,0.620000
radix,3481,0.621000
radix,3486,0.622000
radix,3491,0.623000
radix,3496,0.630000
radix,3501,0.625000
radix,3506,0.626000
radix,3511,0.626000
radix,3516,0.628000
radix,3521,0.628000
radix,3526,0.631000
radix,3531,0.631000
radix,3536,0.631000
radix,3541,0.632000
radix,3546,0.632000
radix,3551,0.635000
radix,3556,0.638000
radix,3561,0.819000
radix,3566,0.700000
radix,3571,0.697000
radix,3576,0.642000
radix,3581,0.645000
radix,3586,0.640000
radix,3591,0.642000
radix,3596,0.642000
radix,3601,0.643000
radix,3606,0.643000
radix,3611,0.647000
radix,3616,0.645000
radix,3621,0.646000
radix,3626,0.647000
radix,3631,0.649000
radix,3636,0.649000
radix,3641,0.652000
radix,3646,0.651000
radix,3651,0.652000
radix,3656,0.654000
radix,3661,0.654000
radix,3666,0.655000
radix,3671,0.658000
radix,3676,0.657000
radix,3681,0.658000
radix,3686,0.659000
radix,3691,0.659000
radix,3696,0.660000
radix,3701,0.663000
radix,3706,0.662000
radix,3711,0.664000
radix,3716,0.664000
radix,3721,0.665000
radix,3726,0.668000
radix,3731,0.667000
radix,3736,0.667000
radix,3741,0.668000
radix,3746,0.669000
radix,3751,0.670000
radix,3756,0.672000
radix,3761,0.672000
radix,3766,0.673000
radix,3771,0.674000
radix,3776,0.675000
radix,3781,0.675000
radix,3786,0.679000
radix,3791,0.677000
radix,3796,0.678000
radix,3801,0.680000
radix,3806,0.680000
radix,3811,0.683000
radix,3816,0.685000
radix,3821,0.683000
radix,3826,0.684000
radix,3831,0.685000
radix,3836,0.685000
radix,3841,0.689000
radix,3846,0.687000
radix,3851,0.689000
radix,3856,0.689000
radix,3861,0.691000
radix,3866,0.694000
radix,3871,0.692000
radix,3876,0.693000
radix,3881,0.694000
radix,3886,0.695000
radix,3891,0.695000
radix,3896,0.699000
radix,3901,0.698000
radix,3906,0.698000
radix,3911,0.699000
radix,3916,0.700000
radix,3921,0.703000
radix,3926,0.702000
radix,3931,0.703000
radix,3936,0.703000
radix,3941,0.705000
radix,3946,0.705000
radix,3951,0.708000
radix,3956,0.706000
radix,3961,0.709000
radix,3966,0.709000
radix,3971,0.710000
radix,3976,0.713000
radix,3981,0.711000
radix,3986,0.713000
radix,3991,0.714000
radix,3996,0.715000
radix,4001,0.717000
radix,4006,0.717000
radix,4011,0.717000
radix,4016,0.718000
radix,4021,0.719000
radix,4026,0.720000
radix,4031,0.724000
radix,4036,0.722000
radix,4041,0.722000
radix,4046,0.723000
radix,4051,0.725000
radix,4056,0.727000
radix,4061,0.726000
radix,4066,0.727000
radix,4071,0.728000
radix,4076,0.956000
radix,4081,0.919000
radix,4086,0.741000
radix,4091,0.738000
radix,4096,0.733000
radix,4101,0.733000
radix,4106,0.736000
radix,4111,0.734000
radix,4116,0.736000
radix,4121,0.737000
radix,4126,0.737000
radix,4131,0.741000
radix,4136,0.740000
radix,4141,0.741000
radix,4146,0.742000
radix,4151,0.742000
radix,4156,0.744000
radix,4161,0.744000
radix,4166,0.745000
radix,4171,0.746000
radix,4176,0.746000
radix,4181,0.750000
radix,4186,0.749000
radix,4191,0.750000
radix,4196,0.761000
radix,4201,0.750000
radix,4206,0.759000
radix,4211,0.753000
radix,4216,0.753000
radix,4221,0.754000
radix,4226,0.755000
radix,4231,0.759000
radix,4236,0.757000
radix,4241,0.758000
radix,4246,0.759000
radix,4251,0.760000
radix,4256,0.763000
radix,4261,0.762000
radix,4266,0.763000
radix,4271,0.764000
radix,4276,0.765000
radix,4281,0.767000
radix,4286,0.766000
radix,4291,0.768000
radix,4296,0.768000
radix,4301,0.769000
radix,4306,0.771000
radix,4311,0.771000
radix,4316,0.773000
radix,4321,0.773000
radix,4326,0.775000
radix,4331,0.776000
radix,4336,0.775000
radix,4341,0.776000
radix,4346,0.777000
radix,4351,0.778000
radix,4356,0.781000
radix,4361,0.781000
radix,4366,0.780000
radix,4371,0.782000
radix,4376,0.782000
radix,4381,0.785000
radix,4386,0.784000
radix,4391,0.785000
radix,4396,0.786000
radix,4401,0.786000
radix,4406,0.791000
radix,4411,0.789000
radix,4416,0.790000
radix,4421,0.790000
radix,4426,0.793000
radix,4431,0.792000
radix,4436,0.792000
radix,4441,0.794000
radix,4446,0.796000
radix,4451,0.798000
radix,4456,0.797000
radix,4461,0.797000
radix,4466,0.798000
radix,4471,0.799000
radix,4476,0.802000
radix,4481,0.801000
radix,4486,0.802000
radix,4491,0.802000
radix,4496,0.804000
radix,4501,0.806000
radix,4506,0.806000
radix,4511,0.806000
radix,4516,0.808000
radix,4521,0.810000
radix,4526,0.809000
radix,4531,0.810000
radix,4536,0.810000
radix,4541,0.811000
radix,4546,0.815000
radix,4551,0.815000
radix,4556,0.816000
radix,4561,0.815000
radix,4566,0.816000
radix,4571,0.819000
radix,4576,0.819000
radix,4581,0.819000
radix,4586,1.055000
radix,4591,1.033000
radix,4596,0.898000
radix,4601,0.832000
radix,4606,0.828000
radix,4611,0.826000
radix,4616,0.826000
radix,4621,0.827000
radix,4626,0.827000
radix,4631,0.828000
radix,4636,0.831000
radix,4641,0.831000
radix,4646,0.831000
radix,4651,0.833000
radix,4656,0.835000
radix,4661,0.834000
radix,4666,0.835000
radix,4671,0.835000
radix,4676,0.836000
radix,4681,0.839000
radix,4686,0.839000
radix,4691,0.839000
radix,4696,0.840000
radix,4701,0.841000
radix,4706,0.844000
radix,4711,0.843000
radix,4716,0.844000
radix,4721,0.845000
radix,4726,0.847000
radix,4731,0.846000
radix,4736,0.848000
radix,4741,0.848000
radix,4746,0.850000
radix,4751,0.850000
radix,4756,0.850000
radix,4761,0.851000
radix,4766,0.853000
radix,4771,0.855000
radix,4776,0.854000
radix,4781,0.855000
radix,4786,0.856000
radix,4791,0.858000
radix,4796,0.858000
radix,4801,0.859000
radix,4806,0.859000
radix,4811,0.860000
radix,4816,0.863000
radix,4821,0.862000
radix,4826,0.863000
radix,4831,0.863000
radix,4836,0.867000
radix,4841,0.867000
radix,4846,0.866000
radix,4851,0.867000
radix,4856,0.868000
radix,4861,0.872000
radix,4866,0.870000
radix,4871,0.871000
radix,4876,0.872000
radix,4881,0.875000
radix,4886,0.874000
radix,4891,0.874000
radix,4896,0.876000
radix,4901,0.878000
radix,4906,0.877000
radix,4911,0.878000
radix,4916,0.879000
radix,4921,0.879000
radix,4926,0.883000
radix,4931,0.881000
radix,4936,0.883000
radix,4941,0.883000
radix,4946,0.886000
radix,4951,0.886000
radix,4956,0.886000
radix,4961,0.887000
radix,4966,0.889000
radix,4971,0.888000
radix,4976,0.889000
radix,4981,0.890000
radix,4986,0.893000
radix,4991,0.892000
radix,4996,0.894000
radix,5001,0.894000
radix,5006,0.894000
radix,5011,0.898000
radix,5016,0.896000
radix,5021,0.897000
radix,5026,0.898000
radix,5031,0.901000
radix,5036,0.900000
radix,5041,0.901000
radix,5046,0.902000
radix,5051,0.905000
radix,5056,0.906000
radix,5061,0.904000
radix,5066,0.905000
radix,5071,0.910000
radix,5076,0.909000
radix,5081,0.908000
radix,5086,0.909000
radix,5091,0.910000
radix,5096,0.912000
radix,5101,1.003000
radix,5106,1.147000
radix,5111,0.920000
radix,5116,0.923000
radix,5121,0.915000
radix,5126,0.916000
radix,5131,0.917000
radix,5136,0.919000
radix,5141,0.919000
radix,5146,0.919000
radix,5151,0.921000
radix,5156,0.924000
radix,5161,0.923000
radix,5166,0.923000
radix,5171,0.924000
radix,5176,0.926000
radix,5181,0.926000
radix,5186,0.927000
radix,5191,0.928000
radix,5196,0.931000
radix,5201,0.930000
radix,5206,0.931000
radix,5211,1.052000
radix,5216,0.970000
radix,5221,0.935000
radix,5226,0.935000
radix,5231,0.935000
radix,5236,0.938000
radix,5241,0.938000
radix,5246,0.937000
radix,5251,0.939000
radix,5256,0.942000
radix,5261,0.941000
radix,5266,0.973000
radix,5271,0.946000
radix,5276,0.946000
radix,5281,0.945000
radix,5286,0.945000
radix,5291,0.946000
radix,5296,0.949000
radix,5301,0.985000
radix,5306,0.949000
radix,5311,0.949000
radix,5316,0.955000
radix,5321,0.952000
radix,5326,0.952000
radix,5331,0.952000
radix,5336,0.955000
radix,5341,0.954000
radix,5346,0.955000
radix,5351,0.958000
radix,5356,0.960000
radix,5361,0.958000
radix,5366,0.959000
radix,5371,0.960000
radix,5376,0.963000
radix,5381,0.962000
radix,5386,0.962000
radix,5391,0.964000
radix,5396,0.966000
radix,5401,0.966000
radix,5406,0.966000
radix,5411,0.967000
radix,5416,0.969000
radix,5421,0.969000
radix,5426,0.970000
radix,5431,0.970000
radix,5436,0.974000
radix,5441,0.972000
radix,5446,0.974000
radix,5451,0.977000
radix,5456,0.975000
radix,5461,0.976000
radix,5466,0.977000
radix,5471,0.980000
radix,5476,0.979000
radix,5481,0.979000
radix,5486,0.981000
radix,5491,0.983000
radix,5496,0.982000
radix,5501,0.983000
radix,5506,0.984000
radix,5511,0.987000
radix,5516,0.986000
radix,5521,0.988000
radix,5526,0.988000
radix,5531,0.990000
radix,5536,0.989000
radix,5541,0.990000
radix,5546,0.991000
radix,5551,1.009000
radix,5556,0.994000
radix,5561,0.995000
radix,5566,0.998000
radix,5571,1.001000
radix,5576,1.000000
radix,5581,0.997000
radix,5586,1.001000
radix,5591,1.000000
radix,5596,1.001000
radix,5601,1.001000
radix,5606,1.005000
radix,5611,1.316000
radix,5616,1.262000
radix,5621,1.022000
radix,5626,1.017000
radix,5631,1.007000
radix,5636,1.009000
radix,5641,1.011000
radix,5646,1.009000
radix,5651,1.011000
radix,5656,1.012000
radix,5661,1.014000
radix,5666,1.013000
radix,5671,1.013000
radix,5676,1.015000
radix,5681,1.018000
radix,5686,1.016000
radix,5691,1.018000
radix,5696,1.021000
radix,5701,1.019000
radix,5706,1.020000
radix,5711,1.021000
radix,5716,1.024000
radix,5721,1.023000
radix,5726,1.024000
radix,5731,1.025000
radix,5736,1.028000
radix,5741,1.026000
radix,5746,1.028000
radix,5751,1.030000
radix,5756,1.029000
radix,5761,1.030000
radix,5766,1.031000
radix,5771,1.033000
radix,5776,1.032000
radix,5781,1.033000
radix,5786,1.035000
radix,5791,1.037000
radix,5796,1.036000
radix,5801,1.037000
radix,5806,1.037000
radix,5811,1.039000
radix,5816,1.039000
radix,5821,1.040000
radix,5826,1.043000
radix,5831,1.042000
radix,5836,1.044000
radix,5841,1.044000
radix,5846,1.046000
radix,5851,1.046000
radix,5856,1.046000
radix,5861,1.050000
radix,5866,1.048000
radix,5871,1.049000
radix,5876,1.051000
radix,5881,1.052000
radix,5886,1.052000
radix,5891,1.053000
radix,5896,1.054000
radix,5901,1.056000
radix,5906,1.056000
radix,5911,1.057000
radix,5916,1.059000
radix,5921,1.058000
radix,5926,1.059000
radix,5931,1.060000
radix,5936,1.063000
radix,5941,1.062000
radix,5946,1.063000
radix,5951,1.065000
radix,5956,1.064000
radix,5961,1.065000
radix,5966,1.066000
radix,5971,1.069000
radix,5976,1.067000
radix,5981,1.068000
radix,5986,1.070000
radix,5991,1.071000
radix,5996,1.072000
radix,6001,1.072000
radix,6006,1.074000
radix,6011,1.074000
radix,6016,1.075000
radix,6021,1.075000
radix,6026,1.079000
radix,6031,1.077000
radix,6036,1.079000
radix,6041,1.082000
radix,6046,1.081000
radix,6051,1.081000
radix,6056,1.083000
radix,6061,1.086000
radix,6066,1.084000
radix,6071,1.085000
radix,6076,1.088000
radix,6081,1.086000
radix,6086,1.087000
radix,6091,1.090000
radix,6096,1.094000
radix,6101,1.090000
radix,6106,1.091000
radix,6111,1.094000
radix,6116,1.094000
radix,6121,1.409000
radix,6126,1.206000
radix,6131,1.200000
radix,6136,1.133000
radix,6141,1.105000
radix,6146,1.099000
radix,6151,1.100000
radix,6156,1.102000
radix,6161,1.105000
radix,6166,1.103000
radix,6171,1.104000
radix,6176,1.107000
radix,6181,1.106000
radix,6186,1.107000
radix,6191,1.108000
radix,6196,1.110000
radix,6201,1.109000
radix,6206,1.112000
radix,6211,1.113000
radix,6216,1.113000
radix,6221,1.112000
radix,6226,1.115000
radix,6231,1.117000
radix,6236,1.116000
radix,6241,1.117000
radix,6246,1.120000
radix,6251,1.119000
radix,6256,1.118000
radix,6261,1.123000
radix,6266,1.120000
radix,6271,1.122000
radix,6276,1.123000
radix,6281,1.125000
radix,6286,1.125000
radix,6291,1.126000
radix,6296,1.128000
radix,6301,1.127000
radix,6306,1.128000
radix,6311,1.130000
radix,6316,1.132000
radix,6321,1.130000
radix,6326,1.132000
radix,6331,1.134000
radix,6336,1.135000
radix,6341,1.135000
